date,time,entidad,compra,venta
2025-02-21,2025-02-21T13:23:36Z,Capla,62.3,
2025-02-21,2025-02-21T13:23:36Z,Agente de Cambio La Nacional,62,
2025-02-21,2025-02-21T13:23:36Z,Banreservas,60.7,62.2
2025-02-21,2025-02-21T13:23:36Z,Asociación Peravia de Ahorros y Préstamos,61.2,62.25
2025-02-21,2025-02-21T13:23:36Z,Motor Crédito,61.25,62.25
2025-02-21,2025-02-21T13:23:36Z,Scotiabank Cambio online,60.55,62.3
2025-02-21,2025-02-21T13:23:36Z,Alaver,61.3,62.3
2025-02-21,2025-02-21T13:23:36Z,Banco Lafise,60.8,62.3
2025-02-21,2025-02-21T13:23:36Z,Asociación Cibao de Ahorros y Préstamos,61.349999999999994,62.349999999999994
2025-02-21,2025-02-21T13:23:36Z,Scotiabank,60.4,62.349999999999994
2025-02-21,2025-02-21T13:23:36Z,Asociación La Nacional de Ahorros y Préstamos,61.349999999999994,62.349999999999994
2025-02-21,2025-02-21T13:23:36Z,Banesco,60.449999999999996,62.349999999999994
2025-02-21,2025-02-21T13:23:36Z,Banco Popular,60.6,62.349999999999994
2025-02-21,2025-02-21T13:23:36Z,Asociación Popular de Ahorros y Préstamos,60.6,62.349999999999994
2025-02-21,2025-02-21T13:23:36Z,Girosol,61.8,62.4
2025-02-21,2025-02-21T13:23:36Z,SCT,61.8,62.4
2025-02-21,2025-02-21T13:23:36Z,Bonanza Banco,61.25,62.5
2025-02-21,2025-02-21T13:23:36Z,Gamelin,62,62.6
2025-02-21,2025-02-21T13:23:36Z,Moneycorps,62.3,62.7
2025-02-21,2025-02-21T13:23:36Z,Taveras,62.3,62.7
2025-02-21,2025-02-21T13:23:36Z,Panora Exchange,62.349999999999994,62.75
2025-02-21,2025-02-21T13:23:36Z,RM,62.349999999999994,62.75
2025-02-21,2025-02-21T13:23:36Z,Cambio Extranjero,62,62.75
