date,time,entidad,compra,venta
2025-08-18,2025-08-18T13:40:13Z,Capla,61.6,
2025-08-18,2025-08-18T13:40:13Z,Moneycorps,61.8,
2025-08-18,2025-08-18T13:40:13Z,Cambio Extranjero,61.7,
2025-08-18,2025-08-18T13:40:13Z,Asociación Mocana,59.2,
2025-08-18,2025-08-18T13:40:13Z,Asociación Romana,61,
2025-08-18,2025-08-18T13:40:13Z,Taveras,61.25,61.7
2025-08-18,2025-08-18T13:40:13Z,Gamelin,61.7,62.1
2025-08-18,2025-08-18T13:40:13Z,Asociación Peravia de Ahorros y Préstamos,60.2,62.2
2025-08-18,2025-08-18T13:40:13Z,Banco Caribe,61.25,62.25
2025-08-18,2025-08-18T13:40:13Z,Alaver,61.3,62.3
2025-08-18,2025-08-18T13:40:13Z,Banreservas,60.3,62.3
2025-08-18,2025-08-18T13:40:13Z,Asociación La Nacional de Ahorros y Préstamos,61.25,62.3
2025-08-18,2025-08-18T13:40:13Z,Asociación Duarte,61.25,62.3
2025-08-18,2025-08-18T13:40:13Z,Motor Crédito,61.5,62.3
2025-08-18,2025-08-18T13:40:13Z,Abonap,60.449999999999996,62.309999999999995
2025-08-18,2025-08-18T13:40:13Z,Banco BHD,59.65,62.349999999999994
2025-08-18,2025-08-18T13:40:13Z,Banco Vimenca,61.349999999999994,62.349999999999994
2025-08-18,2025-08-18T13:40:13Z,Banco Lafise,60.349999999999994,62.349999999999994
2025-08-18,2025-08-18T13:40:13Z,Asociación Cibao de Ahorros y Préstamos,61.349999999999994,62.349999999999994
2025-08-18,2025-08-18T13:40:13Z,Banco Popular,59.4,62.349999999999994
2025-08-18,2025-08-18T13:40:13Z,Asociación Popular de Ahorros y Préstamos,59.8,62.349999999999994
2025-08-18,2025-08-18T13:40:13Z,Banesco,59.15,62.349999999999994
2025-08-18,2025-08-18T13:40:13Z,RM,61.9,62.4
2025-08-18,2025-08-18T13:40:13Z,Panora Exchange,61.9,62.5
2025-08-18,2025-08-18T13:40:13Z,Girosol,61.25,62.5
2025-08-18,2025-08-18T13:40:13Z,Banco Unión,60.1,62.5
2025-08-18,2025-08-18T13:40:13Z,Bonanza Banco,61.8,62.5
2025-08-18,2025-08-18T13:40:13Z,SCT,61.9,62.6
