date,time,entidad,compra,venta
2026-01-19,2026-01-19T13:50:45Z,Asociación Romana,61.8,
2026-01-19,2026-01-19T13:50:45Z,Moneycorps,62.25,63.2
2026-01-19,2026-01-19T13:50:45Z,RM,62.5,63.2
2026-01-19,2026-01-19T13:50:45Z,Girosol,62,63.4
2026-01-19,2026-01-19T13:50:45Z,Panora Exchange,62.3,63.4
2026-01-19,2026-01-19T13:50:45Z,Capla,62.1,63.5
2026-01-19,2026-01-19T13:50:45Z,SCT,62.4,63.5
2026-01-19,2026-01-19T13:50:45Z,Cambio Extranjero,,63.690000000000005
2026-01-19,2026-01-19T13:50:45Z,Gamelin,62.4,63.849999999999994
2026-01-19,2026-01-19T13:50:45Z,Banreservas,61.849999999999994,63.849999999999994
2026-01-19,2026-01-19T13:50:45Z,Motor Crédito,62.5,63.9
2026-01-19,2026-01-19T13:50:45Z,Asociación Cibao de Ahorros y Préstamos,62.1,64
2026-01-19,2026-01-19T13:50:45Z,Banco Unión,62.1,64
2026-01-19,2026-01-19T13:50:45Z,Abonap,61.99,64.08
2026-01-19,2026-01-19T13:50:45Z,Bonanza Banco,62,64.1
2026-01-19,2026-01-19T13:50:45Z,Asociación Duarte,62.5,64.1
2026-01-19,2026-01-19T13:50:45Z,Asociación La Nacional de Ahorros y Préstamos,62.3,64.1
2026-01-19,2026-01-19T13:50:45Z,Banco Caribe,62,64.1
2026-01-19,2026-01-19T13:50:45Z,Banco BHD,61.65,64.14999999999999
2026-01-19,2026-01-19T13:50:45Z,Banesco,61.65,64.14999999999999
2026-01-19,2026-01-19T13:50:45Z,Banco Lafise,62.05,64.2
2026-01-19,2026-01-19T13:50:45Z,Banco Popular,61.55,64.2
2026-01-19,2026-01-19T13:50:45Z,Asociación Popular de Ahorros y Préstamos,62.25,64.2
2026-01-19,2026-01-19T13:50:45Z,Taveras,63.6,64.25
2026-01-19,2026-01-19T13:50:45Z,Asociación Peravia de Ahorros y Préstamos,62.5,64.25
