date,time,entidad,compra,venta
2025-10-09,2025-10-09T13:34:40Z,Capla,62.7,
2025-10-09,2025-10-09T13:34:40Z,Cambio Extranjero,63.1,
2025-10-09,2025-10-09T13:34:40Z,Asociación Romana,61.7,
2025-10-09,2025-10-09T13:34:40Z,Asociación Peravia de Ahorros y Préstamos,61,62.9
2025-10-09,2025-10-09T13:34:40Z,Taveras,62.6,63.1
2025-10-09,2025-10-09T13:34:40Z,Motor Crédito,62.2,63.1
2025-10-09,2025-10-09T13:34:40Z,Banreservas,61.15,63.15
2025-10-09,2025-10-09T13:34:40Z,Banco Caribe,62.15,63.15
2025-10-09,2025-10-09T13:34:40Z,Abonap,61.39,63.190000000000005
2025-10-09,2025-10-09T13:34:40Z,Banco BHD,61.2,63.2
2025-10-09,2025-10-09T13:34:40Z,Asociación Cibao de Ahorros y Préstamos,62.2,63.2
2025-10-09,2025-10-09T13:34:40Z,Banco Vimenca,61.949999999999996,63.2
2025-10-09,2025-10-09T13:34:40Z,Banco Lafise,61.2,63.2
2025-10-09,2025-10-09T13:34:40Z,Asociación Popular de Ahorros y Préstamos,61.2,63.2
2025-10-09,2025-10-09T13:34:40Z,Banco Popular,61.1,63.2
2025-10-09,2025-10-09T13:34:40Z,Alaver,61.1,63.2
2025-10-09,2025-10-09T13:34:40Z,Asociación La Nacional de Ahorros y Préstamos,62.2,63.2
2025-10-09,2025-10-09T13:34:40Z,Banesco,61,63.2
2025-10-09,2025-10-09T13:34:40Z,Bonanza Banco,62.4,63.2
2025-10-09,2025-10-09T13:34:40Z,Asociación Duarte,62.2,63.2
2025-10-09,2025-10-09T13:34:40Z,Panora Exchange,62.849999999999994,63.349999999999994
2025-10-09,2025-10-09T13:34:40Z,Banco Unión,61.349999999999994,63.349999999999994
2025-10-09,2025-10-09T13:34:40Z,Gamelin,63,63.4
2025-10-09,2025-10-09T13:34:40Z,Moneycorps,63,63.449999999999996
2025-10-09,2025-10-09T13:34:40Z,Girosol,62.5,63.5
2025-10-09,2025-10-09T13:34:40Z,SCT,62.8,63.5
2025-10-09,2025-10-09T13:34:40Z,RM,63.1,63.5
