date,time,entidad,compra,venta
2025-10-17,2025-10-17T13:32:29Z,Capla,63,
2025-10-17,2025-10-17T13:32:29Z,Cambio Extranjero,63.4,
2025-10-17,2025-10-17T13:32:29Z,Asociación Romana,62.5,
2025-10-17,2025-10-17T13:32:29Z,Asociación Peravia de Ahorros y Préstamos,61.849999999999994,63.349999999999994
2025-10-17,2025-10-17T13:32:29Z,Motor Crédito,62.7,63.7
2025-10-17,2025-10-17T13:32:29Z,SCT,63,63.8
2025-10-17,2025-10-17T13:32:29Z,Banco Caribe,62.8,63.8
2025-10-17,2025-10-17T13:32:29Z,Banco Unión,62.5,63.849999999999994
2025-10-17,2025-10-17T13:32:29Z,Alaver,62.849999999999994,63.849999999999994
2025-10-17,2025-10-17T13:32:29Z,Asociación La Nacional de Ahorros y Préstamos,62.849999999999994,63.849999999999994
2025-10-17,2025-10-17T13:32:29Z,Asociación Duarte,62.849999999999994,63.849999999999994
2025-10-17,2025-10-17T13:32:29Z,Abonap,62.18,63.86
2025-10-17,2025-10-17T13:32:29Z,Moneycorps,63.4,63.9
2025-10-17,2025-10-17T13:32:29Z,Gamelin,63.4,63.9
2025-10-17,2025-10-17T13:32:29Z,Banreservas,61.9,63.9
2025-10-17,2025-10-17T13:32:29Z,Taveras,63.6,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,RM,63.6,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,Girosol,63,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,Banco BHD,61.9,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,Asociación Cibao de Ahorros y Préstamos,62.949999999999996,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,Banco Vimenca,62.75,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,Banco Lafise,61.949999999999996,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,Banco Popular,61.7,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,Banesco,61.949999999999996,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,Bonanza Banco,62.9,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,Asociación Popular de Ahorros y Préstamos,62,63.949999999999996
2025-10-17,2025-10-17T13:32:29Z,Panora Exchange,63.449999999999996,64.25
