date,bank,tipo,buy,sell
2025-11-13,Scotiabank,Dólar (US) Canales Digitales*,62.5,64.6
2025-11-13,Scotiabank,Dólar (US) Sucursales,62.4,64.6
2025-11-13,Banreservas,,62.5,64.5
2025-11-13,BHD,,62.55,64.6
2025-11-13,Banco Caribe,,63.5,64.5
2025-11-13,BDI,,63.5,64.6
2025-11-13,Vimenca,,0,0
2025-11-13,BLH,,,
2025-11-13,Banesco,,62.7,64.6
2025-11-13,Ademi,,63.6,64.6
2025-11-13,Quezada,,63.8,64.6
2025-11-13,Lafise,,62.6,64.6
2025-11-13,Promerica,,62.6,64.6
2025-11-13,Santa Cruz,,63.4,64.6
