date,bank,tipo,buy,sell
2026-01-19,Scotiabank,Dólar (US) Canales Digitales*,61.65,64.15
2026-01-19,Scotiabank,Dólar (US) Sucursales,61.65,64.15
2026-01-19,Banreservas,,61.849999999999994,63.849999999999994
2026-01-19,Banco Caribe,,62,64.1
2026-01-19,BDI,,62.1,64.1
2026-01-19,Vimenca,,,
2026-01-19,BLH,,,
2026-01-19,Banesco,,61.65,64.14999999999999
2026-01-19,Ademi,,61.9,64
2026-01-19,Quezada,,62.1,63.75
2026-01-19,Lafise,,62.05,64.2
2026-01-19,Promerica,,62.1,64.3
