date,bank,tipo,buy,sell
2025-07-15,Scotiabank,Dólar (US) Sucursales,58.05,60.85
2025-07-15,Scotiabank,Dólar (US) Canales Digitales*,58.15,60.75
2025-07-15,Banreservas,,58.849999999999994,60.7
2025-07-15,BLH,,59.3,60.75
2025-07-15,Ademi,,59.5,60.75
2025-07-15,Quezada,,60.2,60.949999999999996
