date,bank,tipo,buy,sell
2025-07-19,Scotiabank,Dólar (US) Sucursales,58.25,61.1
2025-07-19,Scotiabank,Dólar (US) Canales Digitales*,58.35,61
2025-07-19,Banreservas,,59,60.849999999999994
2025-07-19,Banco Popular,,58.05,61
2025-07-19,BHD,,58.2,61
2025-07-19,Banco Caribe,,59.949999999999996,60.849999999999994
2025-07-19,BDI,,60,60.949999999999996
2025-07-19,Vimenca,,0,0
2025-07-19,BLH,,59.7,61
2025-07-19,Banesco,,58.5,61
2025-07-19,Ademi,,59.8,60.949999999999996
2025-07-19,Quezada,,60.5,61.1
