date,bank,tipo,buy,sell
2025-04-27,Scotiabank,Dólar (USD) Sucursales,57.9,60.85
2025-04-27,Scotiabank,Dólar (USD) Canales Digitales*,58.1,60.6
2025-04-27,Banreservas,,58.4,60.25
2025-04-27,Banco Popular,,58.1,60.6
2025-04-27,BHD,,58.4,60.6
2025-04-27,Santa Cruz,,58.25,60.75
2025-04-27,Banco Caribe,,58.4,60.25
2025-04-27,BDI,,58.2,60.2
2025-04-27,Vimenca,,58.3,60.3
2025-04-27,BLH,,58.1,60.5
2025-04-27,Promerica,,58.5,60.75
2025-04-27,Ademi,,58.4,60.5
2025-04-27,Quezada,,58.4,59.5
