date,bank,tipo,buy,sell
2025-07-17,Scotiabank,Dólar (US) Sucursales,58.1,60.9
2025-07-17,Scotiabank,Dólar (US) Canales Digitales*,58.2,60.8
2025-07-17,Banreservas,,58.849999999999994,60.7
2025-07-17,BLH,,59.4,60.8
2025-07-17,Ademi,,59.8,60.8
2025-07-17,Quezada,,60.4,61.1
