date,bank,tipo,buy,sell
2026-02-18,Scotiabank,Dólar (US) Canales Digitales*,60.4,63.1
2026-02-18,Scotiabank,Dólar (US) Sucursales,60.4,63.1
2026-02-18,Banreservas,,60.849999999999994,62.849999999999994
2026-02-18,Banco Caribe,,61,63
2026-02-18,BDI,,60.75,62.849999999999994
2026-02-18,Vimenca,,,
2026-02-18,BLH,,,
2026-02-18,Banesco,,60.5,63
2026-02-18,Ademi,,60.5,62.5
2026-02-18,Quezada,,61,62.5
2026-02-18,Lafise,,60.85,63
2026-02-18,Promerica,,0,0
